C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_577.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_577.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_577.jpg,0.2156863,0.1963205,0,14.19201
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_706.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_706.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_706.jpg,0.2156863,0.2156863,0,13.8526
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_792.jpg,0.2156863,0.2156863,0,13.96945
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_916.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_916.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_916.jpg,0.2156863,0.2156863,0,14.11705
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_053.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_053.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_053.jpg,0.2156863,0.2156863,0,14.7728
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_122.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_122.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_122.jpg,0.2156863,0.2156863,0,14.86329
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_258.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_258.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_258.jpg,0.2156863,0.2156863,0,15.00241
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_327.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_327.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_327.jpg,0.2156863,0.2156863,0,15.10634
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_454.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_454.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_454.jpg,0.2156863,0.2156863,0,15.23887
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_525.jpg,0.2156863,0.2156863,0,15.3232
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_594.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_594.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_594.jpg,0.2156863,0.2156863,0,14.89007
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_665.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_665.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_665.jpg,0.2156863,0.2156863,0,14.9593
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_734.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_734.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_734.jpg,0.2156863,0.2156863,0,15.53659
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_801.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_801.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_801.jpg,0.2156863,0.2156863,0,15.62223
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_871.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_871.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_871.jpg,0.2156863,0.2156863,0,15.18321
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_40_938.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_40_938.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_40_938.jpg,0.2156863,0.2156863,0,15.26792
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_009.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_009.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_009.jpg,0.2156863,0.2156863,0,15.83735
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_146.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_146.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_146.jpg,0.2156863,0.2156863,0,15.4814
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_215.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_215.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_215.jpg,0.2156863,0.2156863,0,15.56422
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_375.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_375.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_375.jpg,0.2156863,0.2156863,0,16.19878
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_479.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_479.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_479.jpg,0.2156863,0.2156863,0,16.32507
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_548.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_548.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_548.jpg,0.2156863,0.2156863,0,15.88961
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_680.jpg,0.2156863,0.2156863,0,16.51305
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_814.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_814.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_814.jpg,0.2156863,0.2156863,0,16.63708
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_41_948.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_41_948.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_41_948.jpg,0.2156863,0.2156863,0,16.28376
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_014.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_014.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_014.jpg,0.2156863,0.2156863,0,16.36016
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_084.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_084.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_084.jpg,0.2156863,0.2156863,0,16.8897
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_214.jpg,0.2156863,0.2156863,0,17.01326
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_286.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_286.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_286.jpg,0.2156863,0.2156863,0,17.08641
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_394.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_394.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_394.jpg,0.2156863,0.2156863,0,17.18117
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_471.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_471.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_471.jpg,0.2156863,0.2156863,0,16.75561
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_600.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_600.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_600.jpg,0.2156863,0.2156863,0,17.37297
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_726.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_726.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_726.jpg,0.2156863,0.2156863,0,17.46429
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_859.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_859.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_859.jpg,0.2156863,0.2156863,0,17.11653
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_42_991.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_42_991.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_42_991.jpg,0.2156863,0.2156863,0,17.7138
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_123.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_123.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_123.jpg,0.2156863,0.2156863,0,17.80681
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_259.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_259.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_259.jpg,0.2156863,0.235052,0,17.48634
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_385.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_385.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_385.jpg,0.1285403,0.2544178,0,17.66207
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_498.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_498.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_498.jpg,0.1285403,0.2544178,0,17.81484
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_621.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_621.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_621.jpg,0.08980879,0.3028322,0,18.04405
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_743.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_743.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_743.jpg,0.070443,0.3028322,0,18.26928
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_859.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_859.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_859.jpg,0.04139434,0.322198,0,18.51727
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_43_979.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_43_979.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_43_979.jpg,0.02202857,0.322198,0,18.78586
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_097.jpg,0.02202857,0.322198,0,19.03851
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_214.jpg,0.02202857,0.322198,0,19.30108
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_330.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_330.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_330.jpg,0.02202857,0.322198,0,19.54292
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_447.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_447.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_447.jpg,0.04139434,0.322198,0,19.7796
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_569.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_569.jpg,0.1285403,0.2156863,0,19.87831
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_687.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_687.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_687.jpg,0.1285403,0.235052,0,19.96325
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_806.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_806.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_806.jpg,0.1285403,0.235052,0,20.06361
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_44_923.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_44_923.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_44_923.jpg,0.1285403,0.235052,0,20.42933
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_042.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_042.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_042.jpg,0.1285403,0.235052,0,20.52441
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_158.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_158.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_158.jpg,0.02202857,0.2544178,0,20.62786
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_273.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_273.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_273.jpg,0,0.2544178,0,20.74791
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_389.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_389.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_389.jpg,0,0.2544178,0,20.86778
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_506.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_506.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_506.jpg,0,0.2544178,0,20.70584
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_623.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_623.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_623.jpg,0,0.2544178,0,20.82752
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_739.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_739.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_739.jpg,0,0.2544178,0,20.94789
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_854.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_854.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_854.jpg,0,0.2544178,0,21.06688
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_45_971.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_45_971.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_45_971.jpg,0,0.2544178,0,21.18454
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_084.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_084.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_084.jpg,0,0.2544178,0,21.51974
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_201.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_201.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_201.jpg,0,0.2544178,0,21.62996
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_317.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_317.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_317.jpg,0,0.235052,0,21.72915
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_431.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_431.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_431.jpg,0,0.235052,0,21.80887
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_543.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_543.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_543.jpg,0,0.235052,0,21.64974
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_654.jpg,0,0.2156863,0,21.71973
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_768.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_768.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_768.jpg,0,0.2156863,0,21.77004
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_881.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_881.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_881.jpg,0,0.2156863,0,22.03348
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_46_991.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_46_991.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_46_991.jpg,0.002662801,0.2156863,0,22.08198
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_106.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_106.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_106.jpg,0.002662801,0.2156863,0,21.90668
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_212.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_212.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_212.jpg,0.002662801,0.2156863,0,21.95698
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_323.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_323.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_323.jpg,0.002662801,0.2156863,0,22.20828
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_436.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_436.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_436.jpg,0.002662801,0.2156863,0,22.25452
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_543.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_543.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_543.jpg,0.02202857,0.2156863,0,22.08826
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_651.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_651.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_651.jpg,0.070443,0.1672719,0,22.08622
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_757.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_757.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_757.jpg,0.1091745,0.1479061,0,22.26173
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_865.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_865.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_865.jpg,0.1091745,0.1479061,0,21.99252
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_47_973.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_47_973.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_47_973.jpg,0.1091745,0.1285403,0,21.90941
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_073.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_073.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_073.jpg,0.1285403,0.1285403,0,22.07417
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_178.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_178.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_178.jpg,0.1285403,0.1285403,0,21.77161
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_279.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_279.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_279.jpg,0.1091745,0.1479061,0,21.95146
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_383.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_383.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_383.jpg,0.02202857,0.2156863,0,21.8064
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_487.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_487.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_487.jpg,0,0.2544178,0,21.90687
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_588.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_588.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_588.jpg,0,0.235052,0,21.95866
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_690.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_690.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_690.jpg,0,0.235052,0,21.97845
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_793.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_793.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_793.jpg,0,0.235052,0,22.15659
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_905.jpg,0,0.235052,0,22.1778
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_48_999.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_48_999.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_48_999.jpg,0,0.235052,0,22.26395
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_49_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_49_097.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_49_097.jpg,0,0.2156863,0,22.29098
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_49_211.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_49_211.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_49_211.jpg,0,0.2156863,0,22.33911
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_49_300.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_49_300.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_49_300.jpg,0,0.1963205,0,22.36196
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_49_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_49_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_49_407.jpg,0,0.1963205,0,22.40127
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_49_504.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_49_504.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_49_504.jpg,0.002662801,0.1963205,0,22.40993
